292,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024336005,-0.051822137,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1048564,-1.0916353,-0.037272938,1.248353,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.2558911,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
293,-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2140778,-1.2258863,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.24945883,0.21647602,0.025276536,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
294,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.02425832,-0.038982574,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1857611,-1.1933407,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.73784566,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
295,-0.032150008,-0.36476898,-0.79004747,0.036166426,-0.02458318,-0.104892336,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2218181,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,3.2547197,0.42133728,-0.35440668,-0.6398536,0.20778258,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
296,-0.032150008,-0.36476898,-0.79004747,0.036166426,-0.02458318,-0.104892336,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2140778,-1.21775,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,2.3443608,0.42133728,-0.35440668,-0.6398536,0.20778258,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
297,-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2140778,-1.2258863,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.24945883,0.21647602,0.025276536,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
298,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.02432188,0.045378115,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2100326,-1.2218181,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
299,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024320466,0.05992962,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1736255,-1.181136,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.47009316,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
300,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024330353,-0.08910443,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1412635,-1.1445221,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.14879012,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
301,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.02433459,-0.030708188,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1089016,-1.10384,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.011861427,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
302,-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2140778,-1.2258863,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.24945883,0.21647602,0.025276536,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
303,-0.032150008,-0.36476898,-0.79004747,0.036166426,-0.024597304,-0.10641406,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2140778,-1.2258863,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,-0.37522963,-0.6398536,0.20778258,-1.2446448,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
304,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.02432753,-0.073031195,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,-2.9359868,0.2702818,0.21647602,-0.1572295,-1.1399508,1.5955564,-0.05060157,-0.054710463,-0.077007145,-0.06020546
305,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024324704,-0.09813967,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.201477,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,2.3443608,-2.7401428,0.2702818,0.21647602,-0.1572295,-1.223706,2.8413553,-0.05060157,-0.054710463,-0.077007145,-0.06020546
306,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024311993,-0.097283706,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1614897,-1.160795,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.8449467,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
307,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024324704,-0.0055997088,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1291277,-1.1282493,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.47009316,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
308,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024313405,-0.09737881,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.0927206,-1.0875672,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.2558911,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
309,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024213122,0.03130215,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1978968,-1.1404539,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.57719415,-0.7537261,0.2702818,0.21647602,-0.1572295,-1.2655836,0.97265697,-0.05060157,-0.054710463,-0.077007145,-0.06020546
310,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.02423007,-0.07778659,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1978968,-1.10384,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.3094416,-2.7821095,0.2702818,0.21647602,-0.1572295,-1.2027671,1.5955564,-0.05060157,-0.054710463,-0.077007145,-0.06020546
311,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024224421,-0.008167622,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2019421,-1.2136817,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,-0.58585995,0.2702818,0.21647602,-0.1572295,-1.2655836,0.97265697,-0.05060157,-0.054710463,-0.077007145,-0.06020546
312,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024228659,0.11480687,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1695802,-1.1770679,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.41654262,-0.47394913,0.2702818,0.21647602,-0.1572295,-1.2655836,0.97265697,-0.05060157,-0.054710463,-0.077007145,-0.06020546
313,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024367077,1.5440881,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1857611,-1.1770679,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.79139614,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
314,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024262557,0.107293345,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.149354,-1.1363857,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.57719415,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
315,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024271032,-0.066183425,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1250825,-1.1079082,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.36299208,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
316,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024224421,-0.008167622,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2100326,-1.2136817,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,1.8088559,-0.43198258,0.2702818,0.21647602,-0.1572295,-1.2655836,0.97265697,-0.05060157,-0.054710463,-0.077007145,-0.06020546
317,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024227247,-0.08073493,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1817158,-1.1729996,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.36299208,-0.33406064,0.2702818,0.21647602,-0.1572295,-1.2865224,0.97265697,-0.05060157,-0.054710463,-0.077007145,-0.06020546
318,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024191935,-0.0025562565,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,-0.50192684,0.2702818,0.21647602,-0.1572295,-1.2655836,0.97265697,-0.05060157,-0.054710463,-0.077007145,-0.06020546
319,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024186285,0.2214228,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1776707,-1.1892724,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,-0.36203834,0.2702818,0.21647602,-0.1572295,-1.2655836,0.97265697,-0.05060157,-0.054710463,-0.077007145,-0.06020546
320,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.02429928,1.1608033,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1372182,-1.1485903,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,-0.22214983,0.2702818,0.21647602,-0.1572295,-1.2865224,0.97265697,-0.05060157,-0.054710463,-0.077007145,-0.06020546
321,-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.24945883,0.21647602,0.025276536,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
322,-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2140778,-1.2258863,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.24945883,0.21647602,0.025276536,-1.2655836,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
323,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024153799,-0.037936386,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2100326,-1.21775,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,2.3443608,-1.6350237,0.2702818,0.21647602,-0.1572295,-1.2655836,0.34975758,-0.05060157,0.19340953,-0.077007145,-0.06020546
324,-0.032150008,-1.5046723,2.7490752,0.036166426,-0.024501259,-0.07769148,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,-2.2924995,-4.1025376,-1.6389047,1.667831,-1.2446448,-0.27314183,0.92250574,-0.054710463,1.7674751,2.6934745
325,-0.032150008,-1.5046723,2.7490752,0.036166426,-0.02294334,-0.077881694,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.21775,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,5.0218863,0.42133728,-4.9354553,-6.776882,6.5954943,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
326,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024364254,0.34439728,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2140778,-1.2218181,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,3.2547197,-1.2153581,0.2702818,0.21647602,-0.1572295,-1.2655836,2.8413553,-0.05060157,-0.054710463,-0.077007145,-0.06020546
327,-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2140778,-1.2258863,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2655836,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
328,-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2140778,-1.2258863,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.24945883,0.21647602,0.025276536,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
329,-0.032150008,-1.5046723,2.7490752,0.036166426,-0.022732887,-0.084919676,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2258863,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,5.0218863,-0.5438934,-3.9359539,-4.9215016,0.9378068,-1.2655836,-0.27314183,-0.05060157,-0.054710463,0.15355313,0.4404636
330,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024218772,0.8371512,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2258863,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,5.0218863,-2.628232,0.2702818,0.21647602,-0.1572295,-1.223706,0.97265697,-0.05060157,-0.054710463,-0.077007145,-0.06020546
331,-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.20781295,0.14511529,0.025276536,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
332,-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.20781295,0.14511529,0.025276536,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
333,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024333179,-0.026808765,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1898063,-1.1974089,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.8449467,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2655836,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
334,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024313405,-0.09737881,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1614897,-1.1648632,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.6307447,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
335,0.23936911,-1.5046723,0.19761465,0.036166426,-0.024316229,-0.097569026,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1250825,-1.124181,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.2558911,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
336,-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2140778,-1.2258863,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.20781295,0.14511529,0.025276536,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
337,-0.032150008,-1.5046723,2.7490752,0.036166426,-0.023448993,-0.0851099,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,-1.4251909,-3.123859,-4.136533,2.5803611,-1.2655836,0.97265697,0.4359521,-0.054710463,-0.077007145,-0.06020546
338,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024221597,0.18718396,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2059873,-1.21775,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,-2.6981764,0.2702818,0.21647602,-0.1572295,-1.223706,0.34975758,-0.05060157,-0.054710463,-0.077007145,-0.06020546
339,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024220183,-0.03822171,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1736255,-1.1770679,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.41654262,-2.5862656,0.2702818,0.21647602,-0.1572295,-1.223706,0.34975758,-0.05060157,-0.054710463,-0.077007145,-0.06020546
340,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024372727,0.7942576,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.1363857,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.3094416,-2.4883435,0.2702818,0.21647602,-0.1572295,-1.2446448,4.087154,-0.05060157,-0.054710463,-0.077007145,-0.06020546
341,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024213122,0.08332616,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1129469,-1.10384,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.3094416,-2.3764327,0.2702818,0.21647602,-0.1572295,-1.2446448,0.34975758,-0.05060157,-0.054710463,-0.077007145,-0.06020546
342,-0.032150008,-1.5046723,2.7490752,0.036166426,-0.0204744,-0.08453925,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,-2.0267115,-2.603285,-1.8529873,0.75530076,-1.2655836,0.97265697,-0.05060157,-0.054710463,0.8452339,1.6921363
343,-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.24945883,0.21647602,0.025276536,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
344,-0.032150008,-1.5046723,2.7490752,0.036166426,-0.022926392,-0.08558544,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2218181,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,5.0218863,-1.5231129,-1.9369508,-4.136533,0.9378068,-1.2655836,0.34975758,-0.05060157,-0.054710463,0.6146737,0.4404636
345,-0.032150008,-1.5046723,0.19761465,0.036166426,-0.0241425,-0.091482125,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1978968,-1.2055453,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,1.2198002,-1.5930572,0.2702818,0.21647602,-0.1572295,-1.2655836,3.4642546,-0.05060157,-0.054710463,-0.077007145,-0.06020546
346,-0.032150008,-1.5046723,-0.13160606,0.036166426,-0.024302104,-0.11601996,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2140778,-1.2258863,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,-1.9148006,-4.7064033,-5.9205527,0.9378068,-0.9933791,7.201651,-0.05060157,-0.054710463,0.6146737,-0.06020546
