1337,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1338,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1339,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44044253,0.44034073,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1340,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1341,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1342,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1343,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1344,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1345,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1346,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1347,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1348,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1349,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1350,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1351,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1352,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1353,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1354,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1355,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1356,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1357,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1358,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1359,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44044253,0.44034073,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1360,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1361,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1362,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1363,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1364,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1365,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1366,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.36546904,0.3649416,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1367,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1368,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1369,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1370,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1371,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1372,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1373,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.41902155,0.41879812,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1374,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1375,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1376,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1377,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1378,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1379,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1380,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.41902155,0.41879812,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1381,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1382,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1383,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1384,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1385,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1386,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1387,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44044253,0.44034073,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1388,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.44579777,0.44572636,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1389,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1390,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45115304,0.45111203,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
1391,-0.020326093,0.42030248,-0.3166183,0.022861436,-0.014663809,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,0.45650828,0.45649767,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.16748731,0.13501348,-0.10019029,0.43291065,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
