-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016512549,0.25625598,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2050512,-2.1986291,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,0.6978185,-3.4895062,0.16748731,0.13501348,-0.10019029,-2.3458996,4.648454,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,6.4005456,-21.412565,0.62169576,57.35837,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2746694,-2.2901852,68.07778,67.82054,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-3.9941585,-8.0180235,-10.769148,3.0504358,-2.317831,-0.16899644,1.5054272,39.162266,3.2267444,-0.038034666
-0.009032564,-2.6701562,4.4813557,0.022861436,-0.0132259,-0.023206301,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2746694,-2.2901852,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-4.4567566,-2.990702,-1.6452581,2.7640152,-2.2897623,0.7944937,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-1.1249268,3.8816092,0.022861436,-0.016733594,-0.051212437,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.269314,-2.2847996,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.10303446,0.023746636,0.18623026,-2.3739684,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.01639198,0.1413859,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2532485,-2.2686427,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-5.0034633,0.16748731,0.13501348,-0.10019029,-1.8125926,2.721474,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016262477,0.69686586,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2104063,-2.2201717,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,0.9437775,-4.8352456,0.16748731,0.13501348,-0.10019029,-2.149418,2.721474,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-1.1249268,3.8816092,0.022861436,-0.016733594,-0.051212437,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2746694,-2.2901852,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.10303446,0.023746636,0.18623026,-2.3739684,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016327228,0.55458874,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.242538,-2.2578714,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-4.9614086,0.16748731,0.13501348,-0.10019029,-1.9810054,2.721474,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.01611958,2.7742622,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.263959,-2.279414,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-1.7442505,0.16748731,0.13501348,-0.10019029,-2.3458996,4.648454,0.7367246,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-1.1249268,3.8816092,0.022861436,-0.016733594,-0.051212437,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2746694,-2.2901852,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.10303446,0.023746636,0.18623026,-2.3739684,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016302668,-0.025003487,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.269314,-2.2847996,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-0.7559732,0.16748731,0.13501348,-0.10019029,-2.3739684,0.7944937,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016331693,0.705702,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2264721,-2.2417145,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-0.58775574,0.16748731,0.13501348,-0.10019029,-2.3739684,0.7944937,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016333926,0.9638976,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.1729195,-2.1878579,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-0.377484,0.16748731,0.13501348,-0.10019029,-2.3739684,0.7944937,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-1.1249268,3.8816092,0.022861436,-0.016733594,-0.051212437,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.269314,-2.2847996,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.10303446,0.023746636,0.18623026,-2.3739684,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-1.1249268,-0.67646635,0.022861436,-0.016867561,-0.05660399,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2746694,-2.279414,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,5.2890534,0.25333136,0.038581617,-0.087520204,0.18623026,-2.3458996,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-1.1249268,-0.67646635,0.022861436,-0.016869793,-0.056154694,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2746694,-2.2847996,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,7.994602,0.25333136,0.038581617,-0.087520204,0.18623026,-2.3739684,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-1.1249268,3.8816092,0.022861436,-0.016733594,-0.051212437,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.269314,-2.2847996,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.038581617,-0.087520204,0.18623026,-2.3739684,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016266944,0.3931416,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2371826,-2.2524858,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-1.5339788,0.16748731,0.13501348,-0.10019029,-2.3458996,4.648454,0.7367246,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016291505,-0.033540115,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.18363,-2.1986291,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-1.323707,0.16748731,0.13501348,-0.10019029,-2.3458996,4.648454,0.7367246,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016242383,0.23034658,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.1300776,-2.1447725,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-1.1134353,0.16748731,0.13501348,-0.10019029,-2.3458996,4.648454,0.7367246,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-1.1249268,-0.67646635,0.022861436,-0.016867561,-0.055855166,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2746694,-2.2847996,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,7.994602,0.25333136,0.038581617,-0.087520204,0.18623026,-2.3458996,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-1.1249268,3.8816092,0.022861436,-0.016733594,-0.051212437,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2746694,-2.2901852,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.038581617,-0.087520204,0.18623026,-2.3739684,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-1.1249268,3.8816092,0.022861436,-0.016733594,-0.051212437,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2746694,-2.2901852,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.038581617,-0.087520204,0.18623026,-2.3739684,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016503617,0.28531048,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.269314,-2.2847996,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-3.4053977,0.16748731,0.13501348,-0.10019029,-2.3458996,3.684964,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016512549,-0.026950438,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2211168,-2.230943,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,1.1897365,-3.2161531,0.16748731,0.13501348,-0.10019029,-2.3458996,3.684964,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-1.1249268,3.8816092,0.022861436,-0.016733594,-0.051212437,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2746694,-2.2901852,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.10303446,0.023746636,0.18623026,-2.3739684,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-1.1249268,-0.67646635,0.022861436,-0.016903285,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.269314,-2.2901852,-0.023563065,-0.024967145,-0.020004898,-0.020004898,-20.991907,26.475597,-0.20403118,-4.288539,-7.824665,-8.988876,2.191174,-1.8687302,-0.16899644,-0.03197802,-0.03457161,2.8628147,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.01648129,0.2592513,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.242538,-2.230943,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,1.1897365,-4.9614086,0.16748731,0.13501348,-0.10019029,-1.9810054,2.721474,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.28312847,0.022861436,-0.0153157795,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.269314,-2.2847996,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-4.372648,-5.9555326,-10.3240795,3.0504358,-2.2055557,2.721474,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.28312847,0.022861436,0.0181357,-0.073078185,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.269314,-2.2847996,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-4.2464848,-5.762174,-8.766343,2.7640152,-1.8125926,2.721474,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-1.1249268,3.8816092,0.022861436,-0.016733594,-0.051212437,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2746694,-2.2901852,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.13526088,0.13501348,0.18623026,-2.3739684,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.01613521,-0.011374832,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.247893,-2.263257,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-0.35645682,0.16748731,0.13501348,-0.10019029,-2.3739684,1.7579838,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016284805,0.4230947,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2746694,-2.2901852,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-2.9217725,0.16748731,0.13501348,-0.10019029,-2.3458996,0.7944937,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.01628034,0.15336715,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2211168,-2.2363286,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-2.7115006,0.16748731,0.13501348,-0.10019029,-2.3458996,0.7944937,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016467893,0.04658439,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2532485,-2.263257,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,2.5015178,0.25333136,0.16748731,0.13501348,-0.10019029,-2.3739684,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016456729,0.18646531,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2157617,-2.2201717,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,0.9437775,0.25333136,0.16748731,0.13501348,-0.10019029,-2.3739684,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016371883,-0.024104893,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.263959,-2.1770866,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,0.9437775,-3.7418325,0.16748731,0.13501348,-0.10019029,-2.317831,0.7944937,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.01646566,0.027713945,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.140788,-2.1286156,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,0.6158322,0.25333136,0.16748731,0.13501348,-0.10019029,-2.3739684,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016309366,0.15890847,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2532485,-2.263257,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,2.5015178,-5.0034633,0.16748731,0.13501348,-0.10019029,-1.8125926,1.7579838,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016324995,-0.017515214,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2211168,-2.2094004,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,0.7798048,-4.8773003,0.16748731,0.13501348,-0.10019029,-2.1213493,1.7579838,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.01636072,3.3165627,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2746694,-2.2901852,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-4.9403815,0.16748731,0.13501348,-0.10019029,-2.037143,2.721474,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.0163049,0.2904025,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2264721,-2.2363286,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,1.2717229,-4.624974,0.16748731,0.13501348,-0.10019029,-2.2616932,1.7579838,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016273642,-0.016317092,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2532485,-2.2686427,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-2.5222561,0.16748731,0.13501348,-0.10019029,-2.3458996,0.7944937,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016287038,0.18257141,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2318273,-2.214786,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,1.4356955,-2.4381475,0.16748731,0.13501348,-0.10019029,-2.3458996,0.7944937,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016309366,0.017230364,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2211168,-2.1609297,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,0.7798048,-4.3305936,0.16748731,0.13501348,-0.10019029,-2.2897623,1.7579838,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-1.1249268,3.8816092,0.022861436,-0.016733594,-0.051212437,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.269314,-2.2847996,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.13526088,0.13501348,0.18623026,-2.3739684,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.015827086,0.9511675,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2746694,-2.2740283,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,3.8952854,-0.2723481,0.16748731,0.13501348,-0.10019029,-2.3739684,1.7579838,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016434401,-0.030395042,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2157617,-2.2201717,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,0.9437775,0.25333136,0.16748731,0.13501348,-0.10019029,-2.3458996,-0.16899644,0.7367246,0.35739678,-0.048620988,-0.038034666
-0.020326093,-1.1249268,3.8816092,0.022861436,-0.016733594,-0.051212437,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2746694,-2.2901852,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,0.25333136,0.13526088,0.13501348,0.18623026,-2.3739684,-0.16899644,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.04322977,0.022861436,-0.016956871,-0.069034524,0.0,0.0,0.0,-0.019990109,0.0,-0.3377407,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2746694,-2.2901852,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-3.931077,-7.7924385,-9.433945,3.0504358,-2.317831,-0.16899644,1.5054272,-0.03457161,3.2267444,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016324995,-0.014519907,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2586036,-2.2740283,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-5.0244904,0.16748731,0.13501348,-0.10019029,-1.6722487,2.721474,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016327228,0.11996945,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2050512,-2.2201717,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-4.8142185,0.16748731,0.13501348,-0.10019029,-2.177487,2.721474,-0.03197802,-0.03457161,-0.048620988,-0.038034666
0.03614155,-2.6701562,0.76292586,0.022861436,-0.01628034,0.18347,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2746694,-2.2901852,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-2.3330116,0.16748731,0.13501348,-0.10019029,-2.3458996,0.7944937,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016333926,-0.029346684,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2532485,-2.2686427,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-5.0034633,0.16748731,0.13501348,-0.10019029,-1.8125926,5.611944,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.016300434,-0.032192226,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2746694,-2.2901852,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-4.8352456,0.16748731,0.13501348,-0.10019029,-2.149418,5.611944,-0.03197802,-0.03457161,-0.048620988,-0.038034666
-0.020326093,-2.6701562,0.76292586,0.022861436,-0.01611958,2.7742622,0.0,0.0,0.0,-0.019990109,0.0,2.960508,-0.01414294,0.0,0.0,-0.01414294,0.0,0.0,-0.02450024,0.0,0.0,-0.024500059,-2.2746694,-2.2901852,-0.023563065,-0.024967145,-0.020004898,-0.020004898,0.045356743,-0.046998043,-0.20403118,-0.20926656,0.16748731,0.13501348,-0.10019029,-2.3739684,0.7944937,-0.03197802,-0.03457161,-0.048620988,-0.038034666
