-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024198998,1.0577065,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2059873,-1.2136817,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,1.8088559,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,2.7490752,0.036166426,-0.023608599,-0.084634356,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,-1.4531686,-3.457026,-2.4238734,0.5727946,-1.2655836,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024314817,-0.016442006,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1978968,-1.2055453,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,1.2198002,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.22863589,0.14511529,0.025276536,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2140778,-1.2258863,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.24945883,0.21647602,0.025276536,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024367077,-0.08663162,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1857611,-1.181136,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.47009316,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,-1.4484888,-36.12857,-0.024648152,-0.11601996,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,31.60749,31.60749,0.07183034,-0.07443957,-0.33316445,0.42133728,-5.0187473,-6.919604,18.093374,-1.2865224,-0.27314183,-0.05060157,-0.054710463,22.74846,24.97325
-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.24945883,0.21647602,0.025276536,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024191935,0.03491625,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1857611,-1.1974089,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2140778,-1.2258863,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.24945883,0.21647602,0.025276536,-1.2655836,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2140778,-1.2258863,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.24945883,0.21647602,0.025276536,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2140778,-1.2258863,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.24945883,0.21647602,0.025276536,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,2.7490752,0.036166426,-0.022754075,-0.080354504,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,-1.6210349,-1.3122623,-1.5675439,0.9378068,-1.2655836,0.34975758,0.4359521,0.19340953,1.3063545,0.9411327
-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.22863589,0.14511529,0.025276536,-1.2655836,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024213122,0.8283062,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1938516,-1.2055453,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,-2.6562097,0.2702818,0.21647602,-0.1572295,-1.223706,1.5955564,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2140778,-1.2258863,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.22863589,0.14511529,0.025276536,-1.2655836,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024239957,-0.059620984,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2218181,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,3.2547197,-2.9499755,0.2702818,0.21647602,-0.1572295,-1.1399508,0.97265697,-0.05060157,-0.054710463,-0.077007145,-0.06020546
0.0035761942,-1.5046723,3.2429063,0.036166426,-0.024389677,0.25062093,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,-0.9355812,-4.6439342,-6.063274,0.5727946,-1.2655836,-0.27314183,0.4359521,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024227247,0.096926585,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2140778,-1.2258863,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,-0.042062446,-0.21168879,0.20778258,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.24945883,0.21647602,0.025276536,-1.2655836,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2140778,-1.2258863,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.24945883,0.21647602,0.025276536,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.22863589,0.14511529,0.025276536,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024320466,-0.016442006,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1898063,-1.1974089,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.8449467,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024221597,0.1802411,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1938516,-1.2055453,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.22863589,0.14511529,0.025276536,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024276681,-0.08301752,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,-2.6562097,0.2702818,0.21647602,-0.1572295,-1.223706,3.4642546,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024296455,0.033584736,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1938516,-1.1892724,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.6307447,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.02430493,0.22170812,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1776707,-1.1485903,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.41654262,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024213122,0.08903263,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1817158,-1.1079082,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.20234062,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024214534,0.07267407,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1614897,-1.0753626,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.20234062,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2655836,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024309168,-0.08805824,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2100326,-1.2218181,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024306342,-0.08406371,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1695802,-1.181136,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.02430493,-0.06551767,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1291277,-1.1404539,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,2.7490752,0.036166426,-0.022430627,-0.08444414,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,-1.7469345,-1.458023,-1.0680184,0.9378068,-1.2655836,0.34975758,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024225833,0.26992783,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,-1.8728342,0.2702818,0.21647602,-0.1572295,-1.2655836,0.97265697,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024190523,-0.07512357,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2258863,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,5.0218863,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024187697,-0.09309896,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.1852043,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,1.0055982,-1.7469345,0.2702818,0.21647602,-0.1572295,-1.2655836,0.97265697,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2140778,-1.2258863,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.20781295,0.14511529,0.025276536,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-0.36476898,-0.79004747,0.036166426,-0.024586005,-0.11183521,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2140778,-1.2218181,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,3.2547197,0.42133728,0.20781295,0.14511529,0.025276536,-1.2655836,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024384027,0.14096153,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2019421,-1.2096136,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,1.4340023,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024382614,0.09312227,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1695802,-1.1689314,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.3094416,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024276681,0.35447872,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2019421,-1.1363857,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.3094416,-1.9567672,0.2702818,0.21647602,-0.1572295,-1.2655836,1.5955564,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024307756,-0.060286738,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2258863,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,5.0218863,-2.8660426,0.2702818,0.21647602,-0.1572295,-1.1818283,0.34975758,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-0.36476898,2.3375492,0.036166426,-0.024499847,-0.102134205,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2140778,-1.2258863,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.24945883,0.21647602,0.025276536,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024141088,-0.071509466,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1898063,-1.201477,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024126964,-0.08320774,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.149354,-1.160795,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,-0.13160606,0.036166426,-0.002796336,-0.11601996,0.0,0.0,0.0,-0.031616833,0.0,-0.5866018,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,-0.18018329,-3.915131,-5.2069445,0.39028862,-0.783991,2.2184558,-0.05060157,-0.054710463,0.15355313,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024210297,0.03491625,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1898063,-1.201477,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024330353,-0.060096525,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2299546,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,-3.089864,0.2702818,0.21647602,-0.1572295,-0.76305217,2.8413553,-0.05060157,0.19340953,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024187697,0.11651881,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1978968,-1.1974089,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,2.023058,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2655836,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024179224,0.44445077,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.165535,-1.1770679,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024145326,0.14761908,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1250825,-1.1363857,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.025004767,-1.5046723,2.7490752,0.036166426,-0.017980035,-0.08425392,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2181231,-1.2218181,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,5.0218863,-0.7397373,-1.4996688,-2.566595,0.39028862,-1.2655836,0.34975758,-0.05060157,-0.054710463,0.3841134,0.4404636
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.02423007,0.11632859,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1736255,-1.1852043,3.4099355,3.3947647,-0.031639133,-0.031639133,0.07183034,-0.07443957,-0.33316445,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024228659,-0.044403724,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.1412635,-1.1485903,2.1172323,2.1069176,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.20234062,0.42133728,0.2702818,0.21647602,-0.1572295,-1.2865224,-0.27314183,-0.05060157,-0.054710463,-0.077007145,-0.06020546
-0.032150008,-1.5046723,0.19761465,0.036166426,-0.024225833,0.02626143,0.0,0.0,0.0,-0.031616833,0.0,1.7048113,-0.022366455,0.0,0.0,-0.022366455,0.0,0.0,-0.03875971,0.0,0.0,-0.038759954,-1.2019421,-1.1119764,-0.037272938,-0.039493974,-0.031639133,-0.031639133,0.07183034,-0.07443957,0.20234062,-2.7681205,0.20781295,0.21647602,-0.1572295,-1.2027671,2.8413553,-0.05060157,-0.054710463,-0.077007145,-0.06020546
